"","median_results","shift_results","first_quartile_results","asymptote_results","loglikelihood_current_results","loglikelihood_proposal_results","acceptance_ratio_results"
"928",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1590.07993600622,7.08812454285466e-10
"929",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"930",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"931",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"932",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"933",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"934",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1574.89118701776,0.00279847358856122
"935",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1589.71580476995,1.0201675998381e-09
"936",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1581.31803506727,4.52664637638146e-06
"937",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1579.89829081589,1.87224923855431e-05
"938",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1587.29332302859,1.15011688429907e-08
"939",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"940",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1585.72013993966,5.54583205563065e-08
"941",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"942",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1586.55795546075,2.39942984265519e-08
"943",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"944",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1587.79975587356,6.93108123745955e-09
"945",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1586.61353539557,2.26970804515025e-08
"946",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1584.77105395022,1.43268106726921e-07
"947",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1590.81198559892,3.40883704769088e-10
"948",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1582.49725361794,1.39202956428388e-06
"949",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"950",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"951",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1575.00654466031,0.00249357264428533
"952",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"953",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1581.21588532172,5.01348407027542e-06
"954",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"955",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"956",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"957",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1586.97024256347,1.58874443514347e-08
"958",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"959",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1588.18024470544,4.73758253494313e-09
"960",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"961",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1584.62636879878,1.65571462389954e-07
"962",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"963",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"964",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"965",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1582.96698247998,8.70257563063805e-07
"966",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"967",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"968",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1587.50764199174,9.28248884718536e-09
"969",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"970",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1572.22997080135,0.0400564751859293
"971",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"972",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1583.2560366711,6.51798213946661e-07
"973",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"974",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"975",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"976",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1579.85536127344,1.95437422346068e-05
"977",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1572.62723007264,0.026924349598645
"978",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1580.25035957582,1.31662513869804e-05
"979",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1583.97075593099,3.18944072573865e-07
"980",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"981",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1582.45082924035,1.45817722249945e-06
"982",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1579.90912132779,1.85208123296585e-05
"983",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1588.47105202348,3.54209965372071e-09
"984",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"985",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1584.61172884265,1.68013251567114e-07
"986",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"987",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1581.05188206893,5.90697791424513e-06
"988",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1584.29273021604,2.31144135994173e-07
"989",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"990",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1583.74446873955,3.99935369486426e-07
"991",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"992",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"993",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.01250586037,-1569.73778229885,0.484190701512252
"994",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1698.79910878344,8.89975560341565e-57
"995",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1585.20195573036,1.92306875393212e-07
"996",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-2528.26258493058,0
"997",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-2528.26258493058,0
"998",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1584.78319538342,2.9232106981942e-07
"999",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1574.30760782071,0.0103597671128053
"1000",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1584.10649871904,5.75103150426149e-07
"1001",20.3575102599862,5.87173902313225,15.6124190126462,0.80771073440744,-1569.73778229885,-1577.80213711917,0.00031455399217736
"1002",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1569.73778229885,-1563.7799537401,386.769364786282
"1003",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1004",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1005",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1006",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1572.57463258641,0.000151537286722131
"1007",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1008",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1009",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1010",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1585.4765620734,3.7781806968308e-10
"1011",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1012",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1586.57535440182,1.25916684511212e-10
"1013",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1014",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1015",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1016",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1585.2222090411,4.87244385226373e-10
"1017",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1578.86992198085,2.79582549542614e-07
"1018",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1019",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1020",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1021",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1577.29329100393,1.352795637937e-06
"1022",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1585.92813755611,2.40528190745796e-10
"1023",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1024",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1577.77106650999,8.38951641926178e-07
"1025",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1026",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1579.32255484879,1.77800961041834e-07
"1027",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1580.59251026293,4.99343585597766e-08
"1028",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1578.26115585534,5.13918001050335e-07
"1029",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1581.22979652191,2.64015588333841e-08
"1030",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1031",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1842.09552557112,1.34611736289643e-121
"1032",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1577.40040021898,1.21538886499227e-06
"1033",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1581.60221089208,1.81924866053431e-08
"1034",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1035",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1587.76053643923,3.84915376868591e-11
"1036",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1586.84353555749,9.62972053886894e-11
"1037",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1590.2920248421,3.06163783793292e-12
"1038",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1583.94225932171,1.75235440029139e-09
"1039",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1040",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1041",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1042",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1582.46310797291,7.6914675505617e-09
"1043",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1044",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1588.62644921312,1.61921352004351e-11
"1045",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1572.02498148378,0.000262560836762836
"1046",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1047",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1582.60784633451,6.65503188205298e-09
"1048",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1049",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1050",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1578.00009215209,6.67225069784013e-07
"1051",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1052",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1053",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-2528.26258493058,0
"1054",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1586.67416262076,1.14069993181891e-10
"1055",23.907306816418,21.64684588206,22.8323654393096,0.904528395787343,-1563.7799537401,-1576.2548724247,3.82130456454212e-06
"1056",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1563.7799537401,-1565.85153267015,0.125986700391371
"1057",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1581.76365937779,1.22871504358849e-07
"1058",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1059",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1060",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1061",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1582.22530306702,7.74393802586547e-08
"1062",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1063",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1064",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1065",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1582.57238221117,5.47302348341904e-08
"1066",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1067",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1578.31700905446,3.85755735524687e-06
"1068",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1589.46434070174,5.56016615240326e-11
"1069",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1070",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1589.11159601712,7.91193735016651e-11
"1071",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1072",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1073",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1697.41254172733,7.30768355550878e-58
"1074",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1075",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1076",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1077",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1078",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1587.90476887983,2.64485097153912e-10
"1079",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1586.33376180441,1.27256774109627e-09
"1080",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1590.70120241004,1.61408185316509e-11
"1081",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1588.61815773647,1.29592647441973e-10
"1082",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1588.70376771695,1.18959853319532e-10
"1083",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1084",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1085",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1086",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1581.86807526226,1.10688864707122e-07
"1087",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1582.69611207298,4.83606484329553e-08
"1088",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1089",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1090",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1586.43295861175,1.1523921304243e-09
"1091",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1092",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1844.89630521421,6.49224768463269e-122
"1093",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1586.43320315123,1.15211035949911e-09
"1094",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1813.57167208394,2.60921818260205e-108
"1095",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1096",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1584.26374113438,1.00850827105031e-08
"1097",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1585.35735971536,3.3785235405476e-09
"1098",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1588.07423286228,2.23256408268803e-10
"1099",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1100",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1592.20365341454,3.59268693184793e-12
"1101",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1102",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1580.61239260185,3.88543800185485e-07
"1103",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1104",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1579.97168069318,7.37390655810224e-07
"1105",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1583.62020173027,1.91939817010365e-08
"1106",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1587.82853561241,2.85436096428677e-10
"1107",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1629.79320868549,1.70013317885212e-28
"1108",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1109",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1581.73391309329,1.26581379027886e-07
"1110",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1590.96803210698,1.23606949860347e-11
"1111",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1586.98168266231,6.6572130617639e-10
"1112",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1702.06542219338,6.96721835171499e-60
"1113",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1114",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1115",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1575.17016570079,8.97364936368234e-05
"1116",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1841.61038612634,1.73560785906889e-120
"1117",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1118",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1119",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1120",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1588.43531557804,1.55592157380533e-10
"1121",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1586.35025680045,1.25174891650719e-09
"1122",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1581.28163482037,1.98971915520204e-07
"1123",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1124",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1125",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1583.75010099642,1.68558455014401e-08
"1126",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1582.41391048817,6.41284445944798e-08
"1127",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1589.62443198095,4.73762858565087e-11
"1128",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1581.21670237835,2.12320330827917e-07
"1129",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-1582.3252858343,7.00712563950103e-08
"1130",13.3487208750353,0.950825802283362,9.09736107934078,0.723037713635154,-1565.85153267015,-2528.26258493058,0
"1131",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1565.85153267015,-1560.34728010392,245.734716593987
"1132",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1564.23948903804,0.0204002334591627
"1133",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1134",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1578.13286257669,1.8872075904744e-08
"1135",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1579.81413330792,3.51279716404545e-09
"1136",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1590.0901703516,1.21011568350763e-13
"1137",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1138",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1571.61889554356,1.27291561022328e-05
"1139",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1140",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1583.85620454331,6.1688447486788e-11
"1141",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1142",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1143",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1589.14834345223,3.10353834007003e-13
"1144",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1588.06779988939,9.14389481683445e-13
"1145",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1146",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1588.17081683208,8.24881439862756e-13
"1147",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1575.2017850523,3.53810298150907e-07
"1148",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1149",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1661.5161924891,1.15584503275697e-44
"1150",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1151",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1152",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1153",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1154",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1155",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1156",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1157",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-2528.26258493058,0
"1158",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1586.17691508791,6.05803888847892e-12
"1159",19.7394287453977,1.61102519487031,16.5334969951594,0.918288678911714,-1560.34728010392,-1584.22155432466,4.2808937256568e-11
